,eta,phi,PT,jmass,ntrk,btag,hadem,event#
407,-1.632,-2.247,1123.26,92.34,-1.0,0.0,0.25,1877
408,-0.691,2.779,1257.87,169.93,-1.0,0.0,0.55,1887
409,-0.181,2.792,373.04,29.18,-1.0,0.0,0.43,1887
410,0.853,-0.619,34.81,6.89,1.0,0.0,0.0,1896
411,-0.356,0.709,845.42,122.28,1.0,0.0,0.88,1897
412,0.161,-0.33,2404.46,129.16,1.0,0.0,0.03,1899
413,0.094,2.496,989.45,139.54,-1.0,0.0,0.02,1906
414,1.153,1.252,982.48,97.83,1.0,0.0,0.83,1911
415,0.264,-2.196,2276.54,201.84,1.0,0.0,0.2,1912
416,0.667,-0.088,794.8,-0.0,-1.0,0.0,0.0,1915
417,-0.33,2.243,45.69,7.04,1.0,0.0,0.22,1933
418,-0.235,-0.056,2085.56,25.02,-1.0,0.0,999.9,1940
419,0.444,-0.747,2163.05,32.1,1.0,0.0,999.9,1945
420,-0.358,1.221,153.25,7.28,-1.0,0.0,0.0,1947
421,-0.656,-0.151,860.8,44.44,-1.0,0.0,0.71,1948
422,-0.842,2.612,1590.97,286.07,1.0,0.0,2.53,1953
423,0.844,0.229,59.54,5.19,-1.0,0.0,999.9,1953
424,0.593,-2.663,30.03,6.66,-1.0,0.0,999.9,1956
425,0.336,-2.695,3325.66,11.14,-1.0,0.0,0.0,1969
426,-1.36,0.585,442.32,35.78,1.0,0.0,0.12,1974
427,0.365,1.961,1498.74,159.28,1.0,0.0,0.77,1975
428,1.282,-2.967,1096.16,85.92,-1.0,0.0,0.36,1987
429,0.043,2.778,387.2,12.12,-1.0,0.0,0.0,1996
430,0.043,2.362,313.69,3.46,-1.0,0.0,0.0,1996
431,-1.31,1.984,97.89,23.39,-1.0,0.0,2.15,1998
432,0.101,-1.222,873.94,138.23,1.0,0.0,0.21,2003
433,0.123,1.302,1810.52,65.16,1.0,0.0,5.72,2009
434,-0.204,0.989,1740.18,172.89,1.0,0.0,1.21,2009
435,0.181,1.356,68.55,9.25,-1.0,0.0,0.19,2014
436,1.152,-1.16,459.52,9.71,1.0,0.0,0.0,2015
437,1.577,-0.956,84.7,7.68,1.0,0.0,999.9,2015
438,-0.12,-0.759,30.76,0.86,1.0,0.0,0.0,2015
439,1.022,2.435,128.94,26.58,1.0,0.0,9.45,2025
440,-0.201,2.652,2378.49,239.67,1.0,0.0,0.16,2033
441,0.188,2.748,657.64,118.26,-1.0,0.0,0.0,2034
442,-0.764,-0.05,1090.58,33.81,1.0,0.0,0.65,2043
443,0.054,1.696,642.46,111.21,-1.0,0.0,1.06,2049
444,-0.22,2.15,27.02,3.62,-1.0,0.0,0.0,2049
445,1.441,-1.145,72.57,3.09,1.0,0.0,0.0,2054
446,0.614,-1.508,641.16,89.94,1.0,0.0,0.0,2056
447,0.594,-3.103,61.9,3.48,-1.0,0.0,999.9,2056
448,-0.992,0.774,25.12,5.16,1.0,0.0,0.69,2057
449,0.451,-2.635,3508.08,350.55,1.0,0.0,0.86,2058
450,0.679,3.093,1082.15,143.9,1.0,0.0,0.45,2070
451,-0.483,-1.455,1723.45,56.6,-1.0,0.0,9.81,2074
452,-1.458,-2.184,205.45,4.67,1.0,0.0,0.0,2076
453,1.447,2.807,625.64,21.0,-1.0,0.0,0.01,2077
454,0.924,-1.611,179.27,4.64,1.0,0.0,999.9,2077
455,0.335,-0.921,49.32,4.81,1.0,0.0,0.21,2081
456,0.309,0.416,269.16,0.14,1.0,0.0,999.9,2087
457,-0.855,3.012,552.91,51.07,1.0,0.0,0.12,2094
458,1.036,0.989,914.67,37.56,1.0,0.0,0.03,2095
459,0.14,1.664,52.1,11.54,-1.0,0.0,0.99,2124
460,0.56,0.066,2000.02,51.99,-1.0,0.0,0.64,2126
461,-0.713,-1.907,406.62,14.5,-1.0,0.0,0.04,2127
462,0.45,1.061,1905.69,84.59,1.0,0.0,0.16,2134
463,2.266,-1.121,25.18,3.44,-1.0,0.0,0.54,2142
464,-0.774,0.261,3267.55,82.29,1.0,0.0,0.0,2149
465,-0.17,3.03,275.36,19.72,-1.0,0.0,0.22,2151
466,0.602,0.782,2187.5,404.41,1.0,0.0,2.04,2159
467,1.071,0.891,541.66,15.6,1.0,0.0,0.0,2159
468,0.337,0.226,1709.99,177.21,1.0,0.0,0.02,2164
469,0.082,0.733,1534.29,152.98,1.0,0.0,2.27,2168
470,-0.495,2.742,772.8,19.79,1.0,0.0,565.13,2181
471,0.04,-0.021,378.07,55.55,-1.0,0.0,0.0,2181
472,0.619,-1.325,458.03,48.37,1.0,0.0,1.1,2183
473,0.562,-1.84,764.39,84.72,1.0,0.0,0.12,2192
474,-0.177,-3.138,939.74,25.4,-1.0,0.0,0.02,2195
475,0.165,-0.604,445.49,49.41,1.0,0.0,0.24,2197
476,0.038,-1.287,2537.89,450.24,-1.0,0.0,0.77,2199
477,-0.347,-0.282,56.26,9.16,-1.0,0.0,1.29,2208
478,0.69,1.507,1262.75,4.1,1.0,0.0,0.0,2212
479,-0.139,-1.175,1398.7,155.5,-1.0,0.0,0.07,2223
480,0.729,-1.783,305.29,38.1,-1.0,0.0,2.93,2235
481,0.693,-1.509,279.08,33.4,-1.0,0.0,0.36,2236
482,-0.016,0.543,72.5,4.37,1.0,0.0,0.0,2239
483,-0.386,2.527,1469.07,142.66,-1.0,0.0,0.34,2244
484,0.018,-2.371,1175.56,109.94,1.0,0.0,1.79,2252
485,0.303,1.705,38.66,5.81,-1.0,0.0,0.0,2256
486,0.792,-0.953,71.94,10.56,1.0,0.0,0.54,2260
487,-1.986,-1.25,47.23,10.4,1.0,0.0,0.93,2262
488,0.253,-1.692,491.43,1.2,1.0,0.0,999.9,2269
489,-1.222,-2.813,489.12,39.45,1.0,0.0,0.0,2271
490,1.354,-1.095,39.44,6.43,1.0,0.0,999.9,2271
491,1.29,-0.774,939.14,40.2,1.0,0.0,0.01,2278
492,-2.319,2.067,178.77,31.8,1.0,0.0,1.03,2280
493,0.831,-0.36,2344.36,179.43,-1.0,0.0,0.18,2285
494,-0.117,0.59,921.63,98.92,-1.0,0.0,0.03,2307
495,-0.539,1.971,302.92,38.55,1.0,0.0,1.3,2323
496,0.28,-3.028,37.25,3.81,1.0,0.0,0.5,2332
497,-0.325,2.996,1813.26,108.45,1.0,0.0,1.77,2343
498,0.106,0.387,951.97,63.36,-1.0,0.0,0.0,2343
499,0.579,0.344,25.82,2.51,-1.0,0.0,999.9,2343
500,-0.688,-1.074,2389.93,275.13,-1.0,0.0,0.36,2347
501,0.23,2.867,127.05,0.33,1.0,0.0,0.0,2349
502,1.225,-1.651,69.6,14.2,-1.0,0.0,0.06,2349
503,0.355,-1.792,53.4,5.04,1.0,0.0,999.9,2352
504,0.132,1.422,999.24,42.67,-1.0,0.0,0.0,2355
505,-0.271,2.911,964.63,1.86,1.0,0.0,0.0,2355
506,0.353,1.809,1085.85,107.82,1.0,0.0,0.31,2356
507,0.679,-1.775,1486.22,37.34,1.0,0.0,0.0,2361
508,1.571,-2.769,1030.02,40.34,1.0,0.0,0.08,2370
509,0.153,-0.966,601.82,21.08,-1.0,0.0,0.01,2381
510,1.032,1.392,245.79,19.49,1.0,0.0,0.13,2388
511,-0.815,-0.706,666.37,1.31,-1.0,0.0,999.9,2393
512,-1.155,-0.904,167.15,19.71,-1.0,0.0,0.19,2395
513,1.082,1.064,1113.9,18.81,-1.0,0.0,1.47,2408
514,1.144,-1.686,625.71,51.42,1.0,0.0,4.12,2410
515,0.399,-1.62,65.81,16.05,1.0,0.0,0.0,2410
516,-0.797,1.028,582.82,19.33,1.0,0.0,0.6,2414
517,1.324,0.766,86.09,1.73,1.0,0.0,999.9,2414
518,-1.023,3.011,513.23,73.49,-1.0,0.0,0.41,2419
519,0.313,0.423,47.36,9.46,1.0,0.0,0.0,2420
520,0.668,-0.571,1266.43,202.9,-1.0,0.0,0.06,2427
521,-0.05,-0.142,607.67,1.15,1.0,0.0,0.0,2427
522,-0.283,-0.513,1341.87,56.51,-1.0,0.0,0.63,2428
523,0.416,2.125,3130.94,0.0,-1.0,0.0,999.9,2429
524,0.132,-1.205,4095.25,54.46,1.0,0.0,0.0,2443
525,-0.741,-0.414,26.05,2.29,1.0,0.0,0.0,2443
526,3.375,-2.727,40.82,4.67,1.0,0.0,1.77,2452
527,0.583,0.465,242.04,26.57,1.0,0.0,0.0,2467
528,0.281,1.604,1158.69,169.9,-1.0,0.0,0.57,2472
529,0.607,1.784,1181.09,69.42,1.0,0.0,0.47,2493
530,0.231,0.311,2292.56,84.93,-1.0,0.0,0.26,2501
531,-0.802,-2.322,270.15,0.75,-1.0,0.0,0.0,2504
532,-0.408,-3.12,907.77,64.57,1.0,0.0,0.15,2508
533,0.374,2.737,373.75,5.8,1.0,0.0,0.0,2517
534,0.556,2.398,606.44,94.12,1.0,0.0,1.76,2518
535,-0.234,-1.568,869.99,27.23,-1.0,0.0,0.0,2519
536,1.411,-1.381,149.46,23.48,-1.0,0.0,29.98,2519
537,0.255,-0.089,1120.93,118.91,1.0,0.0,0.48,2521
538,0.35,1.692,486.83,14.76,1.0,0.0,0.0,2522
539,-1.248,-0.464,76.32,11.42,1.0,0.0,1.07,2525
540,0.722,-0.207,465.4,83.22,1.0,0.0,0.36,2537
541,-0.607,2.876,932.97,1.54,1.0,0.0,0.0,2549
542,-0.882,-1.045,587.43,0.84,-1.0,0.0,0.0,2552
543,0.064,2.816,793.67,120.41,1.0,0.0,0.99,2553
544,1.212,1.918,1733.48,156.97,1.0,0.0,0.09,2558
545,-0.031,-0.067,25.06,3.68,1.0,0.0,1.29,2559
546,0.157,0.775,2779.85,54.91,-1.0,0.0,0.0,2560
547,0.19,-2.358,636.85,74.14,1.0,0.0,0.63,2566
548,3.03,-1.869,23.16,1.58,-1.0,0.0,999.9,2569
549,0.323,1.13,427.74,42.89,-1.0,0.0,0.89,2571
550,1.138,-0.574,24.75,4.26,-1.0,0.0,0.54,2579
551,-0.696,2.941,1244.03,20.0,1.0,0.0,0.0,2583
552,-1.214,-1.871,46.57,5.11,-1.0,0.0,0.39,2588
553,-0.201,-1.634,3686.82,29.01,1.0,0.0,0.0,2591
554,-0.462,-1.994,66.7,5.83,1.0,0.0,0.0,2593
555,1.279,1.239,202.88,5.68,-1.0,0.0,0.0,2598
556,-1.645,0.964,1376.34,23.57,-1.0,0.0,0.0,2602
557,1.057,-0.182,1527.99,39.08,-1.0,0.0,6.68,2604
558,-0.446,2.29,1544.32,92.78,1.0,0.0,0.03,2606
559,-0.664,-0.95,2756.7,157.91,-1.0,0.0,0.59,2607
560,0.223,-2.197,1121.71,156.92,1.0,0.0,1.46,2609
561,0.99,-1.857,138.58,2.39,1.0,0.0,999.9,2613
562,0.695,2.539,1534.41,126.51,1.0,0.0,0.28,2619
563,0.537,-2.784,346.56,63.64,1.0,0.0,0.14,2622
564,-1.07,-2.113,1241.99,13.17,1.0,0.0,0.14,2631
565,-0.429,0.084,88.85,12.43,1.0,0.0,0.0,2634
566,-0.913,0.258,435.76,72.9,-1.0,0.0,1.44,2643
567,-0.513,0.186,597.81,72.29,-1.0,0.0,1.7,2648
568,0.561,-0.882,3415.66,568.44,1.0,0.0,0.83,2649
569,0.184,-1.112,88.07,7.49,1.0,0.0,23.84,2649
570,-2.006,0.069,68.35,0.6,1.0,0.0,0.0,2651
571,-0.571,-2.467,273.96,43.67,1.0,0.0,0.93,2654
572,-1.097,2.496,1051.13,115.96,-1.0,0.0,0.95,2655
573,-0.555,-1.942,1594.18,142.68,1.0,0.0,0.01,2660
574,-0.47,-1.705,23.19,3.33,1.0,0.0,1.49,2671
575,0.789,-2.929,915.52,1.24,1.0,0.0,999.9,2680
576,0.885,2.53,24.26,3.71,1.0,0.0,15.36,2684
577,0.266,-0.996,1977.05,172.26,-1.0,0.0,0.18,2685
578,0.355,-0.475,727.57,47.59,-1.0,0.0,0.27,2686
579,0.793,1.361,40.61,5.64,1.0,0.0,1.26,2687
580,0.326,-1.848,1283.31,74.72,-1.0,0.0,0.19,2688
581,0.545,-1.318,42.79,4.31,-1.0,0.0,0.0,2688
582,0.698,1.424,1145.64,104.26,-1.0,0.0,1.16,2692
583,0.489,1.768,174.54,3.48,-1.0,0.0,999.9,2692
584,0.02,-1.715,1573.42,48.05,1.0,0.0,0.91,2701
585,0.419,-1.224,28.97,0.63,1.0,0.0,0.0,2705
586,-0.896,-1.837,339.73,43.34,1.0,0.0,0.98,2708
587,0.008,3.125,1583.13,84.67,-1.0,0.0,0.92,2717
588,-0.532,-1.799,272.36,20.71,1.0,0.0,0.08,2719
589,-0.658,1.492,769.62,135.06,1.0,0.0,4.47,2727
590,-0.864,-0.441,953.5,117.74,-1.0,0.0,1.76,2730
591,-0.122,2.758,772.61,82.92,1.0,0.0,0.7,2739
592,0.458,0.838,952.07,79.89,1.0,0.0,0.09,2747
593,0.948,-2.998,130.21,14.75,1.0,0.0,999.9,2750
594,0.279,-3.119,739.2,98.11,-1.0,0.0,0.35,2751
595,0.172,0.916,899.14,37.15,1.0,0.0,0.01,2755
596,0.759,2.12,125.84,15.98,-1.0,0.0,1.56,2757
597,0.81,-2.047,55.73,5.17,-1.0,0.0,0.25,2759
598,-0.708,-2.579,1251.68,118.51,1.0,0.0,0.04,2763
599,-0.28,0.16,652.79,13.7,1.0,0.0,0.0,2764
600,0.013,-2.704,2669.87,170.7,1.0,0.0,0.42,2765
601,-0.188,-0.793,2020.53,81.81,-1.0,0.0,0.0,2768
602,0.237,-0.315,71.87,5.86,1.0,0.0,5.11,2768
603,-0.099,2.441,2254.64,245.18,-1.0,0.0,1.02,2771
604,0.436,0.521,398.77,75.04,1.0,0.0,2.1,2773
605,-1.32,-3.098,42.55,7.24,-1.0,0.0,0.37,2773
606,-0.086,-1.958,1125.77,0.99,1.0,0.0,999.9,2780
607,-0.092,-1.519,3072.58,547.06,-1.0,0.0,0.74,2784
608,0.427,-2.347,1954.49,99.52,-1.0,0.0,0.09,2785
609,-0.232,-2.549,31.07,6.58,1.0,0.0,0.0,2797
610,-1.948,0.036,494.99,41.16,1.0,0.0,5.12,2799
611,-1.83,-0.446,31.71,4.02,1.0,0.0,0.0,2799
612,-0.049,-1.345,3166.87,182.14,1.0,0.0,4.82,2808
613,-0.074,2.834,1499.04,241.01,-1.0,0.0,0.31,2812
614,-0.679,2.736,217.58,27.58,-1.0,0.0,1.62,2812
615,-0.754,3.117,1018.05,1.94,1.0,0.0,999.9,2815
616,0.19,2.724,1429.87,100.92,-1.0,0.0,0.28,2816
617,0.628,2.112,581.65,5.74,1.0,0.0,0.0,2817
618,-0.201,0.335,157.27,26.05,1.0,0.0,0.57,2819
619,0.732,-1.416,569.07,12.25,1.0,0.0,0.44,2838
620,-0.333,-2.509,3323.61,234.78,1.0,0.0,1.09,2841
621,0.198,-1.789,496.9,37.49,1.0,0.0,0.28,2841
622,-1.724,2.732,857.01,52.4,1.0,0.0,5.2,2844
623,0.057,-2.999,799.37,95.47,1.0,0.0,1.01,2844
624,1.35,1.418,42.89,5.39,-1.0,0.0,0.0,2844
625,-2.0,-1.418,85.34,11.23,-1.0,0.0,3.81,2845
626,0.931,-1.936,1333.29,115.78,1.0,0.0,1.38,2848
627,0.059,-2.354,1775.85,149.49,-1.0,0.0,0.08,2861
628,0.396,0.912,1895.03,205.21,-1.0,0.0,19.31,2865
629,0.55,2.438,576.31,85.3,1.0,0.0,0.64,2866
630,-0.163,-1.693,73.76,6.32,-1.0,0.0,0.0,2872
631,-0.18,-2.774,266.63,46.93,1.0,0.0,0.0,2874
632,0.24,-2.76,52.35,8.2,1.0,0.0,0.52,2874
633,0.107,-0.98,1396.87,105.16,-1.0,0.0,0.13,2876
634,-1.522,-2.09,46.09,9.41,1.0,0.0,6.08,2886
635,0.822,-0.335,786.35,75.36,-1.0,0.0,1.45,2888
636,0.656,-1.917,965.53,102.03,1.0,0.0,0.0,2890
637,-1.712,-0.685,547.39,78.22,1.0,0.0,0.38,2891
638,-0.34,0.591,1403.84,114.84,1.0,0.0,0.06,2893
639,0.807,-1.433,1005.34,86.75,1.0,0.0,1.25,2896
640,-1.156,1.034,854.32,64.61,-1.0,0.0,0.08,2912
641,-1.471,1.9,275.31,16.07,1.0,0.0,0.62,2920
642,-1.345,2.382,96.05,14.37,1.0,0.0,0.23,2920
643,-0.398,1.56,3319.16,77.98,1.0,0.0,1.45,2922
644,1.048,-0.386,2454.96,190.76,1.0,0.0,1.71,2926
645,-1.061,-0.615,131.99,12.08,-1.0,0.0,0.75,2930
646,-0.458,-0.143,484.47,21.47,1.0,0.0,0.07,2945
647,-0.465,0.347,53.97,0.8,1.0,0.0,0.0,2945
648,-1.887,-1.153,28.56,4.04,-1.0,0.0,0.0,2948
649,0.867,-1.411,384.86,10.33,1.0,0.0,0.15,2957
650,-1.416,-3.123,109.08,9.09,1.0,0.0,0.0,2958
651,0.579,-1.268,1501.69,101.43,-1.0,0.0,0.38,2963
652,-0.289,2.66,299.19,8.52,1.0,0.0,0.0,2965
653,-0.168,-0.691,681.76,109.99,1.0,0.0,0.2,2969
654,-1.284,-1.887,49.15,8.43,-1.0,0.0,0.09,2972
655,1.032,2.53,1129.69,76.03,1.0,0.0,0.54,2973
656,-1.596,-0.469,270.58,12.66,1.0,0.0,2.63,2985
657,1.053,-0.449,36.77,4.33,1.0,0.0,0.69,2985
658,0.45,-2.826,1350.3,75.52,1.0,0.0,0.64,2987
659,0.323,-1.856,2151.6,347.62,1.0,0.0,0.12,2991
660,-0.984,1.046,248.27,54.81,1.0,0.0,0.0,2991
661,0.426,0.934,91.23,3.59,1.0,0.0,999.9,2991
662,0.787,2.189,66.19,8.69,-1.0,0.0,0.67,2994
663,-0.377,1.502,3641.52,125.38,1.0,0.0,0.99,2999
664,-0.552,-2.812,1918.68,232.06,-1.0,0.0,0.36,3008
665,-0.185,0.978,73.05,8.35,-1.0,0.0,0.0,3010
666,0.115,0.85,1706.7,166.9,1.0,0.0,0.0,3012
667,0.073,-2.287,183.84,25.41,-1.0,0.0,0.52,3025
668,-1.382,0.505,98.01,15.96,-1.0,0.0,0.47,3025
669,-0.022,-2.843,3193.92,242.45,-1.0,0.0,0.22,3026
670,-0.563,0.646,34.63,4.91,1.0,0.0,0.0,3026
671,-0.259,2.951,33.38,3.38,-1.0,0.0,0.33,3026
672,-0.346,-0.912,1726.36,8.25,-1.0,0.0,0.0,3043
673,-0.725,-1.048,847.03,34.11,-1.0,0.0,0.0,3043
674,0.663,-2.295,370.91,65.25,-1.0,0.0,0.16,3046
675,-0.775,2.028,1615.47,174.3,-1.0,0.0,0.47,3047
676,-0.168,-0.193,238.23,33.64,-1.0,0.0,1.52,3055
677,-0.518,-2.93,280.86,33.43,-1.0,0.0,1.4,3064
678,0.796,-2.601,34.15,3.47,-1.0,0.0,0.0,3068
679,-1.125,-2.176,168.24,10.36,-1.0,0.0,0.0,3075
680,-0.567,0.216,890.2,72.95,1.0,0.0,3.45,3077
681,-0.755,-1.654,1456.46,3.96,-1.0,0.0,0.0,3097
682,-0.305,-0.125,1454.8,4.91,-1.0,0.0,0.0,3099
683,0.664,-2.152,706.88,119.23,-1.0,0.0,1.64,3100
684,-0.628,2.763,134.81,5.28,1.0,0.0,0.0,3104
685,2.071,-1.831,68.36,3.88,1.0,0.0,0.03,3106
686,-0.45,-2.731,379.04,23.92,-1.0,0.0,0.17,3107
687,-0.228,-0.882,366.03,7.26,1.0,0.0,0.62,3118
688,0.852,-1.525,55.2,7.36,1.0,0.0,0.09,3120
689,-0.999,1.767,954.07,23.69,-1.0,0.0,0.0,3127
690,0.244,-2.156,1581.72,0.14,1.0,0.0,999.9,3137
691,0.653,1.589,973.71,0.14,-1.0,0.0,999.9,3137
692,-0.253,-0.877,32.19,3.86,-1.0,0.0,999.9,3139
693,-0.445,1.057,2214.58,15.89,-1.0,0.0,0.0,3143
694,-1.541,-1.166,384.58,58.3,1.0,0.0,1.48,3148
695,-0.403,2.137,1225.52,114.07,1.0,0.0,0.04,3159
696,-0.061,-0.428,1095.4,117.41,-1.0,0.0,0.35,3159
697,-0.496,-0.447,60.48,14.69,-1.0,0.0,2.09,3159
698,0.436,-0.491,25.09,4.06,1.0,0.0,0.25,3159
699,-0.704,-0.027,63.13,7.3,1.0,0.0,0.0,3164
700,-0.37,2.481,61.59,7.21,-1.0,0.0,0.15,3165
701,-0.053,0.214,560.12,13.42,1.0,0.0,0.61,3166
702,0.355,-2.686,212.02,21.02,1.0,0.0,0.0,3175
703,-0.611,-2.082,40.1,5.59,-1.0,0.0,0.0,3175
704,0.854,-2.869,700.45,89.35,1.0,0.0,0.34,3177
705,0.406,-2.7,1311.51,32.44,-1.0,0.0,0.15,3183
706,0.523,2.098,30.33,8.53,-1.0,0.0,0.0,3185
707,-0.099,-0.588,1732.55,26.25,-1.0,0.0,0.0,3194
708,0.39,2.436,356.16,53.69,-1.0,0.0,0.32,3195
709,-0.104,-0.323,1815.55,245.84,-1.0,0.0,0.39,3199
710,0.136,3.099,1886.05,244.44,-1.0,0.0,0.82,3204
711,-1.014,-1.446,474.01,39.74,1.0,0.0,0.69,3210
712,0.784,0.459,233.3,45.53,1.0,0.0,0.97,3215
713,0.16,-1.498,1118.51,194.81,-1.0,0.0,0.33,3229
714,0.328,-2.201,313.25,58.05,-1.0,0.0,0.15,3229
715,0.165,-0.016,1537.81,118.52,1.0,0.0,0.32,3233
716,-0.645,-1.237,1524.51,63.81,1.0,0.0,0.13,3235
717,0.119,0.27,184.44,16.17,1.0,0.0,0.32,3236
718,-0.045,1.42,2460.42,125.61,1.0,0.0,0.22,3239
719,-0.785,2.297,1139.37,95.81,-1.0,0.0,0.66,3240
720,2.432,-2.528,515.59,79.05,-1.0,0.0,0.07,3242
721,-0.497,-0.23,1564.36,12.08,1.0,0.0,0.0,3243
722,-0.442,2.176,2039.42,114.49,1.0,0.0,0.39,3246
723,0.471,1.245,651.38,48.65,1.0,0.0,0.53,3250
724,0.425,3.022,1142.41,86.21,1.0,0.0,0.32,3259
725,-0.835,-3.09,40.02,5.79,1.0,0.0,6.66,3271
726,0.281,1.365,457.07,3.51,1.0,0.0,0.0,3282
727,-0.971,1.999,249.41,26.23,1.0,0.0,0.56,3286
728,0.294,2.189,722.01,65.56,-1.0,0.0,0.64,3291
729,-0.89,-2.956,826.28,55.07,-1.0,0.0,0.53,3295
730,-0.073,0.987,2397.68,149.42,1.0,0.0,0.28,3308
731,1.637,0.598,28.81,8.4,1.0,0.0,5.3,3316
732,-0.93,-2.791,475.91,65.76,1.0,0.0,0.03,3322
733,-0.333,2.595,2121.44,1.29,1.0,0.0,999.9,3323
734,-0.421,1.484,22.96,2.96,1.0,0.0,7.04,3326
735,0.259,0.667,2322.77,152.3,1.0,0.0,0.12,3329
736,-0.451,1.717,23.11,3.41,-1.0,0.0,7.26,3337
737,0.015,1.73,2966.83,131.54,-1.0,0.0,0.0,3339
738,-0.154,-2.67,24.93,3.25,1.0,0.0,0.0,3350
739,0.43,2.103,1427.04,236.59,1.0,0.0,1.36,3352
740,-0.845,-1.541,938.67,43.84,-1.0,0.0,0.07,3352
741,0.523,0.529,2947.66,82.77,-1.0,0.0,0.39,3353
742,1.032,1.427,274.81,41.65,-1.0,0.0,0.23,3383
743,-0.689,0.967,179.03,12.79,1.0,0.0,0.0,3390
744,-1.148,-2.69,1594.61,165.25,1.0,0.0,0.24,3392
745,0.497,-0.316,1193.15,-0.0,1.0,0.0,999.9,3403
746,-0.746,-1.862,1223.78,11.21,-1.0,0.0,999.9,3407
747,-0.066,0.547,1170.8,90.44,1.0,0.0,0.93,3408
748,-1.382,3.041,1433.04,294.08,1.0,0.0,3.23,3413
749,-1.888,2.821,44.92,5.67,1.0,0.0,0.43,3413
750,0.754,-2.724,435.22,68.76,1.0,0.0,0.17,3416
751,-0.091,-0.709,508.6,67.74,-1.0,0.0,1.06,3417
752,-1.451,2.807,724.13,113.54,1.0,0.0,0.21,3419
753,0.66,-1.115,1681.02,30.72,1.0,0.0,999.9,3422
754,-1.557,-1.526,108.49,10.23,-1.0,0.0,0.07,3423
755,1.081,-1.196,141.74,28.44,1.0,0.0,1.08,3432
756,-1.267,1.821,715.63,15.29,1.0,0.0,0.0,3435
757,3.951,0.961,31.13,3.82,1.0,0.0,0.84,3437
758,0.176,1.731,610.31,10.71,-1.0,0.0,0.0,3450
759,-0.182,2.238,537.8,39.31,-1.0,0.0,0.13,3466
760,0.184,0.531,572.29,6.05,1.0,0.0,0.0,3475
761,-0.553,-0.591,560.58,47.03,1.0,0.0,3.38,3478
762,-0.232,1.725,43.83,6.16,-1.0,0.0,0.0,3482
763,-2.244,-0.218,266.23,31.18,1.0,0.0,0.0,3483
764,-0.165,-1.004,1999.22,144.63,-1.0,0.0,0.06,3500
765,0.424,-2.781,1632.83,141.27,-1.0,0.0,0.2,3508
766,2.717,2.581,67.69,13.66,1.0,0.0,8.19,3519
767,0.895,-0.231,2043.64,167.62,1.0,0.0,0.01,3527
768,-0.372,-2.988,27.5,6.19,1.0,0.0,1.12,3530
769,-0.827,2.255,997.38,0.82,-1.0,0.0,999.9,3543
770,0.449,2.284,1825.94,126.28,-1.0,0.0,0.1,3544
771,0.812,2.6,1545.72,79.64,-1.0,0.0,0.44,3544
772,-0.017,-1.035,26.81,4.74,1.0,0.0,1.2,3546
773,1.256,-1.513,219.41,11.96,1.0,0.0,0.44,3547
774,0.429,0.667,319.59,38.59,1.0,0.0,0.68,3555
775,-0.276,-0.312,66.23,9.93,-1.0,0.0,2.42,3557
776,1.157,-0.3,392.99,42.14,-1.0,0.0,0.03,3574
777,-0.8,1.512,39.23,3.9,1.0,0.0,3.92,3574
778,-0.792,0.425,1862.81,48.84,1.0,0.0,0.0,3576
779,0.437,-2.926,53.79,4.47,1.0,0.0,4.89,3577
780,0.099,2.815,744.0,87.59,1.0,0.0,0.51,3586
781,0.519,0.124,390.52,57.19,1.0,0.0,0.03,3594
782,-1.2,-2.695,2005.51,123.95,1.0,0.0,0.63,3600
783,-0.279,3.007,710.76,98.88,-1.0,0.0,0.39,3604
784,0.111,-2.485,43.41,2.45,-1.0,0.0,0.0,3607
785,-1.375,2.817,1325.43,86.8,-1.0,0.0,0.9,3613
786,0.551,-0.462,2358.46,326.3,-1.0,0.0,1.87,3617
787,-0.403,-0.451,61.25,10.22,-1.0,0.0,0.44,3619
788,0.468,-1.16,27.79,3.64,1.0,0.0,8.38,3620
789,-0.033,-2.117,1298.83,95.17,1.0,0.0,0.12,3634
790,2.288,-1.959,40.17,5.4,1.0,0.0,0.08,3635
791,1.612,1.066,795.66,86.27,1.0,0.0,4.2,3642
792,0.13,2.138,44.58,6.07,1.0,0.0,0.0,3643
793,-1.359,1.27,650.65,81.23,1.0,0.0,0.08,3644
794,1.894,1.803,31.7,1.97,-1.0,0.0,15.51,3648
795,-1.682,1.557,23.02,2.78,1.0,0.0,1.24,3648
796,1.081,1.035,38.43,6.99,-1.0,0.0,999.9,3652
797,0.983,2.639,686.16,3.57,1.0,0.0,0.0,3661
798,-0.947,2.164,172.99,26.04,1.0,0.0,1.16,3662
799,-0.182,2.094,31.52,4.73,1.0,0.0,0.26,3665
800,0.084,1.565,717.56,26.23,-1.0,0.0,0.02,3668
801,-1.453,-1.723,206.44,0.68,1.0,0.0,0.0,3669
802,0.076,0.922,475.36,43.05,1.0,0.0,0.16,3674
803,1.101,2.115,185.94,20.95,1.0,0.0,0.0,3678
804,-1.035,-1.355,1146.72,72.32,1.0,0.0,4.98,3683
805,-0.505,2.321,2441.55,414.59,-1.0,0.0,0.28,3686
806,-1.105,0.826,141.94,15.61,-1.0,0.0,0.12,3687
807,0.787,1.605,905.99,114.15,1.0,0.0,0.39,3689
808,0.574,1.163,25.16,4.41,1.0,0.0,0.0,3689
